DynamicProfile,DayType,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
Rom_Hydro_Pumped_Storage,SummerWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242682926829268,0.484756097560976,0.727439024390244,0.969512195121951,0.977439024390244,0.984756097560976,0.992682926829268,1.0,0.753048780487805,0.50609756097561,0.259146341463415,0.0121951219512195,0.0091463414634146,0.0060975609756097,0.0030487804878048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Pumped_Storage,WinterWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242682926829268,0.484756097560976,0.727439024390244,0.969512195121951,0.977439024390244,0.984756097560976,0.992682926829268,1.0,0.753048780487805,0.50609756097561,0.259146341463415,0.0121951219512195,0.0091463414634146,0.0060975609756097,0.0030487804878048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Pumped_Storage,WinterWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242682926829268,0.484756097560976,0.727439024390244,0.969512195121951,0.977439024390244,0.984756097560976,0.992682926829268,1.0,0.753048780487805,0.50609756097561,0.259146341463415,0.0121951219512195,0.0091463414634146,0.0060975609756097,0.0030487804878048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Run-of-river,AutumnWD,0.752972972972973,0.727567567567568,0.721081081081081,0.714594594594595,0.718378378378378,0.712432432432433,0.711351351351351,0.707027027027027,0.707567567567568,0.703783783783784,0.705405405405405,0.703243243243243,0.71027027027027,0.705945945945946,0.705945945945946,0.705405405405405,0.71027027027027,0.707567567567568,0.714594594594595,0.715135135135135,0.708648648648649,0.718378378378378,0.721081081081081,0.735135135135135,0.72972972972973,0.747567567567568,0.761621621621622,0.776216216216216,0.807027027027027,0.853513513513514,0.887027027027027,0.902702702702703,0.88972972972973,0.904324324324324,0.91027027027027,0.911351351351351,0.907567567567568,0.918918918918919,0.925405405405405,0.921081081081081,0.920540540540541,0.928648648648649,0.925945945945946,0.918378378378378,0.912432432432432,0.895675675675676,0.867567567567568,0.868648648648649,0.881081081081081,0.874594594594595,0.851351351351351,0.855675675675676,0.85945945945946,0.850810810810811,0.865945945945946,0.860540540540541,0.860540540540541,0.862162162162162,0.855135135135135,0.852972972972973,0.852432432432432,0.854594594594595,0.857297297297297,0.864864864864865,0.924864864864865,0.954594594594595,0.974054054054054,0.980540540540541,0.976756756756757,0.989189189189189,0.993513513513514,1.0,0.982162162162162,0.99027027027027,0.991891891891892,0.991351351351351,0.984324324324324,0.980540540540541,0.961621621621622,0.954054054054054,0.902702702702703,0.866486486486487,0.829189189189189,0.807567567567568,0.805945945945946,0.798918918918919,0.793513513513514,0.782702702702703,0.801081081081081,0.79027027027027,0.778918918918919,0.775135135135135,0.768648648648649,0.757297297297297,0.755675675675676,0.749189189189189
Rom_Hydro_Run-of-river,AutumnWE,0.809471365638767,0.807819383259912,0.804515418502203,0.800660792951542,0.804515418502203,0.795154185022026,0.797907488986784,0.793502202643172,0.806167400881057,0.8034140969163,0.80726872246696,0.799559471365639,0.80726872246696,0.806167400881057,0.799008810572687,0.789647577092511,0.779735682819383,0.773678414096916,0.774779735682819,0.768171806167401,0.773127753303965,0.779735682819383,0.786894273127753,0.781938325991189,0.780286343612335,0.780837004405286,0.783039647577093,0.786894273127753,0.826541850220264,0.833700440528634,0.833149779735683,0.828193832599119,0.841409691629956,0.844162995594714,0.848568281938326,0.855176211453745,0.851321585903084,0.850770925110132,0.866740088105727,875.0,0.888766519823789,0.879955947136564,0.86784140969163,0.860132158590308,0.852422907488987,0.854074889867841,0.857929515418502,0.855726872246696,0.849669603524229,0.840308370044053,0.848017621145375,0.843612334801762,0.843612334801762,0.844713656387665,0.848017621145375,0.850220264317181,0.856828193832599,0.857378854625551,0.862885462555066,0.85352422907489,0.860132158590308,0.863986784140969,0.856828193832599,0.855726872246696,0.846916299559471,0.86068281938326,0.861233480176212,0.868392070484581,0.881607929515419,0.921806167400881,0.946035242290749,0.959251101321586,0.988986784140969,1.0,1.0,0.995044052863436,0.973017621145375,0.980176211453745,0.979625550660793,0.974669603524229,0.976872246696035,0.969713656387665,0.944383259911894,0.941079295154185,0.938325991189427,0.898127753303965,0.840308370044053,0.814977973568282,0.812224669603524,0.795154185022026,0.786894273127753,0.780837004405286,0.781938325991189,0.775330396475771,0.772026431718062,0.757709251101322
Rom_Hydro_Run-of-river,SpringWD,0.752972972972973,0.727567567567568,0.721081081081081,0.714594594594595,0.718378378378378,0.712432432432433,0.711351351351351,0.707027027027027,0.707567567567568,0.703783783783784,0.705405405405405,0.703243243243243,0.71027027027027,0.705945945945946,0.705945945945946,0.705405405405405,0.71027027027027,0.707567567567568,0.714594594594595,0.715135135135135,0.708648648648649,0.718378378378378,0.721081081081081,0.735135135135135,0.72972972972973,0.747567567567568,0.761621621621622,0.776216216216216,0.807027027027027,0.853513513513514,0.887027027027027,0.902702702702703,0.88972972972973,0.904324324324324,0.91027027027027,0.911351351351351,0.907567567567568,0.918918918918919,0.925405405405405,0.921081081081081,0.920540540540541,0.928648648648649,0.925945945945946,0.918378378378378,0.912432432432432,0.895675675675676,0.867567567567568,0.868648648648649,0.881081081081081,0.874594594594595,0.851351351351351,0.855675675675676,0.85945945945946,0.850810810810811,0.865945945945946,0.860540540540541,0.860540540540541,0.862162162162162,0.855135135135135,0.852972972972973,0.852432432432432,0.854594594594595,0.857297297297297,0.864864864864865,0.924864864864865,0.954594594594595,0.974054054054054,0.980540540540541,0.976756756756757,0.989189189189189,0.993513513513514,1.0,0.982162162162162,0.99027027027027,0.991891891891892,0.991351351351351,0.984324324324324,0.980540540540541,0.961621621621622,0.954054054054054,0.902702702702703,0.866486486486487,0.829189189189189,0.807567567567568,0.805945945945946,0.798918918918919,0.793513513513514,0.782702702702703,0.801081081081081,0.79027027027027,0.778918918918919,0.775135135135135,0.768648648648649,0.757297297297297,0.755675675675676,0.749189189189189
Rom_Hydro_Run-of-river,SpringWE,0.752972972972973,0.727567567567568,0.721081081081081,0.714594594594595,0.718378378378378,0.712432432432433,0.711351351351351,0.707027027027027,0.707567567567568,0.703783783783784,0.705405405405405,0.703243243243243,0.71027027027027,0.705945945945946,0.705945945945946,0.705405405405405,0.71027027027027,0.707567567567568,0.714594594594595,0.715135135135135,0.708648648648649,0.718378378378378,0.721081081081081,0.735135135135135,0.72972972972973,0.747567567567568,0.761621621621622,0.776216216216216,0.807027027027027,0.853513513513514,0.887027027027027,0.902702702702703,0.88972972972973,0.904324324324324,0.91027027027027,0.911351351351351,0.907567567567568,0.918918918918919,0.925405405405405,0.921081081081081,0.920540540540541,0.928648648648649,0.925945945945946,0.918378378378378,0.912432432432432,0.895675675675676,0.867567567567568,0.868648648648649,0.881081081081081,0.874594594594595,0.851351351351351,0.855675675675676,0.85945945945946,0.850810810810811,0.865945945945946,0.860540540540541,0.860540540540541,0.862162162162162,0.855135135135135,0.852972972972973,0.852432432432432,0.854594594594595,0.857297297297297,0.864864864864865,0.924864864864865,0.954594594594595,0.974054054054054,0.980540540540541,0.976756756756757,0.989189189189189,0.993513513513514,1.0,0.982162162162162,0.99027027027027,0.991891891891892,0.991351351351351,0.984324324324324,0.980540540540541,0.961621621621622,0.954054054054054,0.902702702702703,0.866486486486487,0.829189189189189,0.807567567567568,0.805945945945946,0.798918918918919,0.793513513513514,0.782702702702703,0.801081081081081,0.79027027027027,0.778918918918919,0.775135135135135,0.768648648648649,0.757297297297297,0.755675675675676,0.749189189189189
Rom_Hydro_Run-of-river,SummerWD,0.752972972972973,0.727567567567568,0.721081081081081,0.714594594594595,0.718378378378378,0.712432432432433,0.711351351351351,0.707027027027027,0.707567567567568,0.703783783783784,0.705405405405405,0.703243243243243,0.71027027027027,0.705945945945946,0.705945945945946,0.705405405405405,0.71027027027027,0.707567567567568,0.714594594594595,0.715135135135135,0.708648648648649,0.718378378378378,0.721081081081081,0.735135135135135,0.72972972972973,0.747567567567568,0.761621621621622,0.776216216216216,0.807027027027027,0.853513513513514,0.887027027027027,0.902702702702703,0.88972972972973,0.904324324324324,0.91027027027027,0.911351351351351,0.907567567567568,0.918918918918919,0.925405405405405,0.921081081081081,0.920540540540541,0.928648648648649,0.925945945945946,0.918378378378378,0.912432432432432,0.895675675675676,0.867567567567568,0.868648648648649,0.881081081081081,0.874594594594595,0.851351351351351,0.855675675675676,0.85945945945946,0.850810810810811,0.865945945945946,0.860540540540541,0.860540540540541,0.862162162162162,0.855135135135135,0.852972972972973,0.852432432432432,0.854594594594595,0.857297297297297,0.864864864864865,0.924864864864865,0.954594594594595,0.974054054054054,0.980540540540541,0.976756756756757,0.989189189189189,0.993513513513514,1.0,0.982162162162162,0.99027027027027,0.991891891891892,0.991351351351351,0.984324324324324,0.980540540540541,0.961621621621622,0.954054054054054,0.902702702702703,0.866486486486487,0.829189189189189,0.807567567567568,0.805945945945946,0.798918918918919,0.793513513513514,0.782702702702703,0.801081081081081,0.79027027027027,0.778918918918919,0.775135135135135,0.768648648648649,0.757297297297297,0.755675675675676,0.749189189189189
Rom_Hydro_Run-of-river,SummerWE,0.809471365638767,0.807819383259912,0.804515418502203,0.800660792951542,0.804515418502203,0.795154185022026,0.797907488986784,0.793502202643172,0.806167400881057,0.8034140969163,0.80726872246696,0.799559471365639,0.80726872246696,0.806167400881057,0.799008810572687,0.789647577092511,0.779735682819383,0.773678414096916,0.774779735682819,0.768171806167401,0.773127753303965,0.779735682819383,0.786894273127753,0.781938325991189,0.780286343612335,0.780837004405286,0.783039647577093,0.786894273127753,0.826541850220264,0.833700440528634,0.833149779735683,0.828193832599119,0.841409691629956,0.844162995594714,0.848568281938326,0.855176211453745,0.851321585903084,0.850770925110132,0.866740088105727,875.0,0.888766519823789,0.879955947136564,0.86784140969163,0.860132158590308,0.852422907488987,0.854074889867841,0.857929515418502,0.855726872246696,0.849669603524229,0.840308370044053,0.848017621145375,0.843612334801762,0.843612334801762,0.844713656387665,0.848017621145375,0.850220264317181,0.856828193832599,0.857378854625551,0.862885462555066,0.85352422907489,0.860132158590308,0.863986784140969,0.856828193832599,0.855726872246696,0.846916299559471,0.86068281938326,0.861233480176212,0.868392070484581,0.881607929515419,0.921806167400881,0.946035242290749,0.959251101321586,0.988986784140969,1.0,1.0,0.995044052863436,0.973017621145375,0.980176211453745,0.979625550660793,0.974669603524229,0.976872246696035,0.969713656387665,0.944383259911894,0.941079295154185,0.938325991189427,0.898127753303965,0.840308370044053,0.814977973568282,0.812224669603524,0.795154185022026,0.786894273127753,0.780837004405286,0.781938325991189,0.775330396475771,0.772026431718062,0.757709251101322
Rom_Hydro_Run-of-river,WinterWD,0.809471365638767,0.807819383259912,0.804515418502203,0.800660792951542,0.804515418502203,0.795154185022026,0.797907488986784,0.793502202643172,0.806167400881057,0.8034140969163,0.80726872246696,0.799559471365639,0.80726872246696,0.806167400881057,0.799008810572687,0.789647577092511,0.779735682819383,0.773678414096916,0.774779735682819,0.768171806167401,0.773127753303965,0.779735682819383,0.786894273127753,0.781938325991189,0.780286343612335,0.780837004405286,0.783039647577093,0.786894273127753,0.826541850220264,0.833700440528634,0.833149779735683,0.828193832599119,0.841409691629956,0.844162995594714,0.848568281938326,0.855176211453745,0.851321585903084,0.850770925110132,0.866740088105727,875.0,0.888766519823789,0.879955947136564,0.86784140969163,0.860132158590308,0.852422907488987,0.854074889867841,0.857929515418502,0.855726872246696,0.849669603524229,0.840308370044053,0.848017621145375,0.843612334801762,0.843612334801762,0.844713656387665,0.848017621145375,0.850220264317181,0.856828193832599,0.857378854625551,0.862885462555066,0.85352422907489,0.860132158590308,0.863986784140969,0.856828193832599,0.855726872246696,0.846916299559471,0.86068281938326,0.861233480176212,0.868392070484581,0.881607929515419,0.921806167400881,0.946035242290749,0.959251101321586,0.988986784140969,1.0,1.0,0.995044052863436,0.973017621145375,0.980176211453745,0.979625550660793,0.974669603524229,0.976872246696035,0.969713656387665,0.944383259911894,0.941079295154185,0.938325991189427,0.898127753303965,0.840308370044053,0.814977973568282,0.812224669603524,0.795154185022026,0.786894273127753,0.780837004405286,0.781938325991189,0.775330396475771,0.772026431718062,0.757709251101322
Rom_Hydro_Run-of-river,WinterWE,0.809471365638767,0.807819383259912,0.804515418502203,0.800660792951542,0.804515418502203,0.795154185022026,0.797907488986784,0.793502202643172,0.806167400881057,0.8034140969163,0.80726872246696,0.799559471365639,0.80726872246696,0.806167400881057,0.799008810572687,0.789647577092511,0.779735682819383,0.773678414096916,0.774779735682819,0.768171806167401,0.773127753303965,0.779735682819383,0.786894273127753,0.781938325991189,0.780286343612335,0.780837004405286,0.783039647577093,0.786894273127753,0.826541850220264,0.833700440528634,0.833149779735683,0.828193832599119,0.841409691629956,0.844162995594714,0.848568281938326,0.855176211453745,0.851321585903084,0.850770925110132,0.866740088105727,875.0,0.888766519823789,0.879955947136564,0.86784140969163,0.860132158590308,0.852422907488987,0.854074889867841,0.857929515418502,0.855726872246696,0.849669603524229,0.840308370044053,0.848017621145375,0.843612334801762,0.843612334801762,0.844713656387665,0.848017621145375,0.850220264317181,0.856828193832599,0.857378854625551,0.862885462555066,0.85352422907489,0.860132158590308,0.863986784140969,0.856828193832599,0.855726872246696,0.846916299559471,0.86068281938326,0.861233480176212,0.868392070484581,0.881607929515419,0.921806167400881,0.946035242290749,0.959251101321586,0.988986784140969,1.0,1.0,0.995044052863436,0.973017621145375,0.980176211453745,0.979625550660793,0.974669603524229,0.976872246696035,0.969713656387665,0.944383259911894,0.941079295154185,0.938325991189427,0.898127753303965,0.840308370044053,0.814977973568282,0.812224669603524,0.795154185022026,0.786894273127753,0.780837004405286,0.781938325991189,0.775330396475771,0.772026431718062,0.757709251101322
Rom_Hydro_Water_Reservoir,AutumnWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219512195121951,0.0426829268292683,0.0646341463414634,0.0853658536585366,0.235365853658537,0.384146341463415,0.534146341463415,0.682926829268293,0.686585365853659,0.689024390243902,0.692682926829268,0.695121951219512,0.662195121951219,0.628048780487805,0.595121951219512,0.560975609756098,0.481707317073171,0.402439024390244,0.323170731707317,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.296341463414634,0.347560975609756,0.4,0.451219512195122,0.518292682926829,0.585365853658537,0.652439024390244,0.719512195121951,0.790243902439024,0.859756097560976,0.930487804878049,1.0,0.859756097560976,0.719512195121951,0.579268292682927,0.439024390243902,0.357317073170732,0.274390243902439,0.192682926829268,0.109756097560976,0.0829268292682927,0.0548780487804878,0.0280487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Water_Reservoir,AutumnWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479452054794521,0.0958904109589041,0.143835616438356,0.191780821917808,0.164383561643836,0.136986301369863,0.10958904109589,0.0821917808219178,0.0616438356164384,0.0410958904109589,0.0205479452054795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178082191780822,0.0342465753424658,0.0520547945205479,0.0684931506849315,0.147945205479452,0.226027397260274,0.305479452054795,0.383561643835616,0.49041095890411,0.595890410958904,0.702739726027397,0.808219178082192,0.856164383561644,0.904109589041096,0.952054794520548,1.0,0.812328767123288,0.623287671232877,0.435616438356164,0.246575342465753,0.191780821917808,0.136986301369863,0.0821917808219178,0.0273972602739726,0.0205479452054795,0.0136986301369863,0.0068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Water_Reservoir,SpringWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219512195121951,0.0426829268292683,0.0646341463414634,0.0853658536585366,0.235365853658537,0.384146341463415,0.534146341463415,0.682926829268293,0.686585365853659,0.689024390243902,0.692682926829268,0.695121951219512,0.662195121951219,0.628048780487805,0.595121951219512,0.560975609756098,0.481707317073171,0.402439024390244,0.323170731707317,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.296341463414634,0.347560975609756,0.4,0.451219512195122,0.518292682926829,0.585365853658537,0.652439024390244,0.719512195121951,0.790243902439024,0.859756097560976,0.930487804878049,1.0,0.859756097560976,0.719512195121951,0.579268292682927,0.439024390243902,0.357317073170732,0.274390243902439,0.192682926829268,0.109756097560976,0.0829268292682927,0.0548780487804878,0.0280487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Water_Reservoir,SpringWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219512195121951,0.0426829268292683,0.0646341463414634,0.0853658536585366,0.235365853658537,0.384146341463415,0.534146341463415,0.682926829268293,0.686585365853659,0.689024390243902,0.692682926829268,0.695121951219512,0.662195121951219,0.628048780487805,0.595121951219512,0.560975609756098,0.481707317073171,0.402439024390244,0.323170731707317,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.296341463414634,0.347560975609756,0.4,0.451219512195122,0.518292682926829,0.585365853658537,0.652439024390244,0.719512195121951,0.790243902439024,0.859756097560976,0.930487804878049,1.0,0.859756097560976,0.719512195121951,0.579268292682927,0.439024390243902,0.357317073170732,0.274390243902439,0.192682926829268,0.109756097560976,0.0829268292682927,0.0548780487804878,0.0280487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Water_Reservoir,SummerWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219512195121951,0.0426829268292683,0.0646341463414634,0.0853658536585366,0.235365853658537,0.384146341463415,0.534146341463415,0.682926829268293,0.686585365853659,0.689024390243902,0.692682926829268,0.695121951219512,0.662195121951219,0.628048780487805,0.595121951219512,0.560975609756098,0.481707317073171,0.402439024390244,0.323170731707317,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.24390243902439,0.296341463414634,0.347560975609756,0.4,0.451219512195122,0.518292682926829,0.585365853658537,0.652439024390244,0.719512195121951,0.790243902439024,0.859756097560976,0.930487804878049,1.0,0.859756097560976,0.719512195121951,0.579268292682927,0.439024390243902,0.357317073170732,0.274390243902439,0.192682926829268,0.109756097560976,0.0829268292682927,0.0548780487804878,0.0280487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Water_Reservoir,SummerWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479452054794521,0.0958904109589041,0.143835616438356,0.191780821917808,0.164383561643836,0.136986301369863,0.10958904109589,0.0821917808219178,0.0616438356164384,0.0410958904109589,0.0205479452054795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178082191780822,0.0342465753424658,0.0520547945205479,0.0684931506849315,0.147945205479452,0.226027397260274,0.305479452054795,0.383561643835616,0.49041095890411,0.595890410958904,0.702739726027397,0.808219178082192,0.856164383561644,0.904109589041096,0.952054794520548,1.0,0.812328767123288,0.623287671232877,0.435616438356164,0.246575342465753,0.191780821917808,0.136986301369863,0.0821917808219178,0.0273972602739726,0.0205479452054795,0.0136986301369863,0.0068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Water_Reservoir,WinterWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479452054794521,0.0958904109589041,0.143835616438356,0.191780821917808,0.164383561643836,0.136986301369863,0.10958904109589,0.0821917808219178,0.0616438356164384,0.0410958904109589,0.0205479452054795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178082191780822,0.0342465753424658,0.0520547945205479,0.0684931506849315,0.147945205479452,0.226027397260274,0.305479452054795,0.383561643835616,0.49041095890411,0.595890410958904,0.702739726027397,0.808219178082192,0.856164383561644,0.904109589041096,0.952054794520548,1.0,0.812328767123288,0.623287671232877,0.435616438356164,0.246575342465753,0.191780821917808,0.136986301369863,0.0821917808219178,0.0273972602739726,0.0205479452054795,0.0136986301369863,0.0068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Water_Reservoir,WinterWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479452054794521,0.0958904109589041,0.143835616438356,0.191780821917808,0.164383561643836,0.136986301369863,0.10958904109589,0.0821917808219178,0.0616438356164384,0.0410958904109589,0.0205479452054795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178082191780822,0.0342465753424658,0.0520547945205479,0.0684931506849315,0.147945205479452,0.226027397260274,0.305479452054795,0.383561643835616,0.49041095890411,0.595890410958904,0.702739726027397,0.808219178082192,0.856164383561644,0.904109589041096,0.952054794520548,1.0,0.812328767123288,0.623287671232877,0.435616438356164,0.246575342465753,0.191780821917808,0.136986301369863,0.0821917808219178,0.0273972602739726,0.0205479452054795,0.0136986301369863,0.0068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Load,AutumnWD,0.702176159349398,0.696102505791728,0.690028852234059,0.68395519867639,0.677881545118721,0.677076451428492,0.676271357738263,0.675466264048033,0.674661170357804,0.677666356820828,0.680671543283851,0.683676729746875,0.686681916209899,0.693382363878516,0.700082811547134,0.706783259215752,0.71348370688437,0.730097174196484,0.746710641508597,0.76332410882071,0.779937576132824,0.797655549275688,0.815373522418553,0.833091495561419,0.850809468704284,0.859853427200341,0.868897385696398,0.877941344192455,0.886985302688513,0.890710547887845,0.894435793087177,0.89816103828651,0.901886283485842,0.901654851510038,0.901423419534234,0.901191987558431,0.900960555582627,0.896371851916474,0.89178314825032,0.887194444584166,0.882605740918013,0.882243215146243,0.881880689374472,0.881518163602702,0.881155637830932,0.881780093673915,0.882404549516896,0.883029005359879,0.883653461202862,0.881730603946901,0.879807746690941,0.877884889434981,0.875962032179019,0.875162971679162,0.874363911179303,0.873564850679445,0.872765790179587,0.87495502603201,0.877144261884434,0.879333497736858,0.881522733589281,0.898154540255024,0.914786346920768,0.93141815358651,0.948049960252253,0.960607386097491,0.973164811942729,0.985722237787966,0.998279663633208,0.997416255069618,0.996552846506031,0.995689437942446,0.99482602937886,0.989103544530118,0.983381059681377,0.977658574832636,0.971936089983895,0.956525671484344,0.941115252984793,0.925704834485241,0.91029441598569,0.893127830354049,0.875961244722407,0.858794659090766,0.841628073459124,0.823789076137824,0.805950078816524,0.788111081495224,0.770272084173922,0.760143204726183,0.750014325278442,0.739885445830703,0.729756566382962,0.722280669758842,0.714804773134722,0.707328876510601
